team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lecce,away,2024-12-30,18,2024-2025,Wladimiro Falcone,30,ITA,GK,29-262,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,14,0,0,0,289,166,0,0,,8,8,100.0,2,16,12.5,0.0,0,0,0,0,16,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,27,32,0,0,0,32,,0,,62,44,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,100.0
Bologna,home,2024-12-30,18,2024-2025,Santiago Castro,9,ARG,FW,20-092,90,0,1,0,0,2,0,1,0,29,1,0,1,0.1,0.1,0.4,9,2,17,19,89.5,1,17,0,1,1,261,33,8,9,88.9,9,9,100.0,0,0,,0.2,4,0,1,0,14,4,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,2,50.0,1,0,1,1,2,0,3,3,10,16,5,29,100.0,0,0.0,62,4,0,0,1,6,20,2,0,1,3,0,0,0,1,3,1,4,20.0
Bologna,home,2024-12-30,18,2024-2025,Benjamín Domínguez,30,ARG,LW,21-102,79,2,0,0,0,5,3,0,0,34,1,0,1,0.9,0.9,0.1,5,0,13,15,86.7,2,26,3,8,2,189,49,8,8,100.0,5,7,71.4,0,0,,0.1,1,2,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,1,0,1,1,0,0,0,0,10,25,6,34,25.0,5,62.5,138,53,1,2,4,1,29,8,0,0,7,1,0,0,0,0,0,2,0.0
Bologna,home,2024-12-30,18,2024-2025,Dan Ndoye,11,SUI,LW,24-066,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,1,0,40,12,2,2,100.0,1,1,100.0,0,0,,0.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,3,0,4,0.0,1,100.0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,
Bologna,home,2024-12-30,18,2024-2025,Jens Odgaard,21,DEN,RW,25-274,88,0,0,0,0,7,2,0,0,44,1,0,0,0.5,0.5,0.0,5,1,18,31,58.1,3,22,4,2,0,328,86,8,11,72.7,8,13,61.5,2,4,50.0,0.1,1,1,1,0,29,2,0,0,0,4,1,1,1,0,0,0,3,0,0,1,0,0,1,0.0,1,0,0,1,0,0,0,3,12,29,8,44,0.0,1,50.0,187,88,4,3,2,1,32,6,0,1,4,0,0,0,0,3,4,4,50.0
Bologna,home,2024-12-30,18,2024-2025,Riccardo Orsolini,7,ITA,RW,27-341,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,1,1,0,0,0,40,11,1,1,100.0,1,3,33.3,0,0,,0.0,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,4,0,5,,0,,4,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,100.0
Bologna,home,2024-12-30,18,2024-2025,Giovanni Fabbian,80,ITA,AM,21-351,88,0,0,0,0,3,0,0,0,21,0,0,0,0.1,0.1,0.3,3,0,8,13,61.5,1,11,1,1,0,141,23,3,5,60.0,5,5,100.0,0,1,0.0,0.0,1,0,1,1,13,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,7,13,3,21,0.0,1,100.0,133,15,0,0,3,0,19,5,0,2,3,0,0,0,0,1,2,3,40.0
Bologna,home,2024-12-30,18,2024-2025,Thijs Dallinga,24,NED,DM,24-149,2,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3,2,3,,0,,9,0,0,1,0,1,4,2,0,0,0,0,0,0,0,0,1,1,50.0
Bologna,home,2024-12-30,18,2024-2025,Tommaso Pobega,18,ITA,DM,25-168,50,0,0,0,0,3,2,0,1,33,2,0,0,0.4,0.4,0.0,2,0,17,23,73.9,3,15,1,0,0,311,72,6,7,85.7,10,13,76.9,1,2,50.0,0.0,0,5,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,100.0,0,0,0,2,1,0,1,5,16,12,2,33,,0,,98,62,1,0,1,1,18,2,0,3,0,0,0,0,0,1,1,1,50.0
Bologna,home,2024-12-30,18,2024-2025,Remo Freuler,8,SUI,DM,32-259,90,0,0,0,0,0,0,0,0,70,3,1,2,0.0,0.0,0.2,5,0,55,62,88.7,7,31,1,1,1,936,217,24,27,88.9,23,25,92.0,6,8,75.0,0.1,3,7,2,1,56,6,5,0,0,2,0,0,0,0,0,0,0,2,3,0,0,2,2,100.0,0,0,2,4,0,0,0,10,42,19,1,70,100.0,0,0.0,143,94,0,0,2,0,43,2,0,1,0,0,0,0,0,6,1,1,50.0
Bologna,home,2024-12-30,18,2024-2025,Juan Miranda,33,ESP,LB,24-346,90,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.3,7,0,69,100,69.0,7,44,1,1,1,1556,553,24,28,85.7,31,39,79.5,14,32,43.8,0.2,4,8,0,0,68,32,8,0,0,17,14,10,4,4,0,0,3,0,0,1,0,0,2,0.0,2,0,0,1,4,0,3,25,37,41,0,103,100.0,0,0.0,194,102,1,0,0,0,60,6,0,0,1,0,0,0,0,5,1,4,20.0
Bologna,home,2024-12-30,18,2024-2025,Jhon Lucumí,26,COL,CB,26-187,90,0,0,0,0,0,0,1,0,74,2,0,2,0.0,0.0,0.0,0,0,62,67,92.5,4,46,1,1,1,1302,310,17,20,85.0,32,33,97.0,13,14,92.9,0.0,0,6,0,0,60,7,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,100.0,0,1,1,2,2,1,7,27,43,4,1,74,100.0,0,0.0,209,90,0,0,1,0,49,1,0,1,0,0,0,0,0,4,1,3,25.0
Bologna,home,2024-12-30,18,2024-2025,Sam Beukema,31,NED,CB,26-043,90,0,0,0,0,1,0,0,0,67,3,2,1,0.2,0.2,0.0,1,0,49,54,90.7,4,36,1,0,0,1035,280,14,17,82.4,26,26,100.0,9,11,81.8,0.1,1,6,1,1,52,2,2,0,0,1,0,0,0,0,0,0,1,3,1,2,0,2,3,66.7,1,0,1,5,1,0,3,20,41,6,2,67,,0,,266,142,1,0,1,1,40,0,0,0,2,0,0,0,0,3,2,3,40.0
Bologna,home,2024-12-30,18,2024-2025,Emil Holm,2,SWE,RB,24-231,88,0,0,0,0,1,0,0,0,71,3,1,3,0.0,0.0,0.0,3,0,52,60,86.7,4,40,0,0,0,1141,381,12,14,85.7,33,34,97.1,7,10,70.0,0.0,0,5,0,0,50,10,3,0,1,2,7,0,0,0,0,0,3,2,1,2,0,3,3,100.0,0,1,2,4,0,0,2,26,30,16,1,71,,0,,144,55,1,0,2,1,44,2,0,0,2,0,0,0,0,1,1,2,33.3
Bologna,home,2024-12-30,18,2024-2025,Lorenzo De Silvestri,29,ITA,RB,36-221,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,10,0,1,2,50.0,0,1,0.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,2,0,3,,0,,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Bologna,home,2024-12-30,18,2024-2025,Łukasz Skorupski,1,POL,GK,33-239,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,42,49,85.7,0,29,0,0,0,1296,784,0,0,,29,29,100.0,13,20,65.0,0.0,0,4,0,0,44,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,31,47,2,0,0,49,,0,,108,79,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,
Hellas Verona,away,2024-12-30,18,2024-2025,Amin Sarr,9,SWE,FW,23-294,69,1,0,0,0,1,1,0,0,17,0,0,1,0.3,0.3,0.0,2,0,6,10,60.0,1,10,0,1,0,64,33,4,4,100.0,1,2,50.0,0,1,0.0,0.0,0,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,14,3,1,17,0.0,1,100.0,28,7,0,0,2,2,15,6,0,1,0,1,0,0,0,1,4,3,57.1
Hellas Verona,away,2024-12-30,18,2024-2025,Daniel Mosquera,35,COL,FW,25-071,21,0,0,0,0,1,0,0,0,5,0,0,1,0.2,0.2,0.0,1,0,1,2,50.0,0,3,0,0,0,4,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,1,0,1,0,1,1,3,1,1,5,,0,,8,0,0,0,0,1,3,1,0,4,0,0,0,0,0,0,1,1,50.0
Hellas Verona,away,2024-12-30,18,2024-2025,Casper Tengstedt,11,DEN,FW,24-212,69,1,1,0,0,1,1,0,0,17,1,0,0,0.2,0.2,0.3,1,1,3,8,37.5,2,10,2,1,0,44,13,1,4,25.0,2,2,100.0,0,1,0.0,0.1,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,0,0,1,6,0,7,7,1,9,2,17,0.0,1,100.0,45,22,1,2,0,1,8,3,0,0,0,0,0,0,0,2,1,0,100.0
Hellas Verona,away,2024-12-30,18,2024-2025,Dailon Livramento,14,CPV,FW,23-240,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.2,2,0,2,6,33.3,0,4,2,2,1,15,4,2,4,50.0,0,1,0.0,0,0,,0.4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,2,5,2,9,50.0,0,0.0,48,42,1,1,1,0,4,1,0,1,1,0,0,0,0,0,0,1,0.0
Hellas Verona,away,2024-12-30,18,2024-2025,Ondrej Duda,33,SVK,CM,30-025,90,0,0,0,0,0,0,0,0,35,1,0,3,0.0,0.0,0.1,2,0,20,26,76.9,5,11,0,4,1,418,222,5,5,100.0,8,12,66.7,5,7,71.4,0.0,1,5,2,1,20,6,3,0,0,3,0,1,1,0,0,0,0,1,0,1,0,1,1,100.0,0,2,1,1,1,1,3,12,20,4,0,35,25.0,3,75.0,51,12,0,0,2,1,10,0,0,5,2,0,0,0,0,2,1,0,100.0
Hellas Verona,away,2024-12-30,18,2024-2025,Suat Serdar,25,GER,"CM,RM",27-263,90,0,1,0,0,2,1,0,0,34,1,0,4,0.1,0.1,0.2,2,1,14,24,58.3,3,15,1,1,1,227,119,4,6,66.7,7,10,70.0,1,3,33.3,0.1,1,2,0,0,22,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0.0,1,1,3,1,3,0,5,10,15,9,3,34,100.0,0,0.0,77,46,2,0,0,0,15,0,0,2,1,0,0,0,0,5,3,1,75.0
Hellas Verona,away,2024-12-30,18,2024-2025,Tomáš Suslov,31,SVK,CM,22-206,58,0,0,0,0,2,0,1,0,23,2,0,2,0.1,0.1,0.0,0,0,11,12,91.7,3,9,1,3,1,195,40,5,5,100.0,5,5,100.0,1,2,50.0,0.0,0,0,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,3,33.3,2,1,1,2,0,0,1,3,13,8,2,23,33.3,2,66.7,113,35,1,1,2,1,9,1,0,1,3,0,0,0,0,4,0,0,
Hellas Verona,away,2024-12-30,18,2024-2025,Reda Belahyane,6,MAR,CM,20-212,32,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,3,7,42.9,0,6,0,2,1,70,43,1,1,100.0,1,1,100.0,1,3,33.3,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,,0,1,0,2,0,0,2,9,5,2,0,16,50.0,1,50.0,31,10,0,0,3,1,6,2,0,0,0,0,0,0,0,4,0,0,
Hellas Verona,away,2024-12-30,18,2024-2025,Darko Lazović,8,SRB,LB,34-106,29,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,103,30,4,4,100.0,2,2,100.0,0,1,0.0,0.0,1,0,0,0,5,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,5,6,1,12,,0,,27,0,0,0,1,0,7,2,0,0,0,0,0,0,0,2,0,1,0.0
Hellas Verona,away,2024-12-30,18,2024-2025,Domagoj Bradarić,12,CRO,"LB,LM",25-020,61,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,1,1,11,18,61.1,0,9,0,3,1,167,41,5,8,62.5,6,7,85.7,0,0,,0.0,0,0,0,0,13,5,0,0,0,2,4,1,0,1,0,0,1,1,0,1,0,0,0,,0,1,1,1,1,1,2,9,13,6,0,27,33.3,2,66.7,43,5,1,0,3,0,7,2,0,0,0,0,0,0,0,4,4,2,66.7
Hellas Verona,away,2024-12-30,18,2024-2025,Daniele Ghilardi,87,ITA,"CB,LB",21-359,90,0,0,0,0,0,0,1,0,37,2,2,2,0.0,0.0,0.0,0,0,14,23,60.9,1,15,0,0,0,367,71,5,5,100.0,4,7,57.1,5,11,45.5,0.0,0,0,0,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,2,0,4,5,0,5,19,17,1,0,37,,0,,67,11,0,0,1,0,18,0,0,1,0,0,0,0,0,3,3,7,30.0
Hellas Verona,away,2024-12-30,18,2024-2025,Diego Coppola,42,ITA,CB,21-002,90,0,0,0,0,0,0,1,0,45,5,1,2,0.0,0.0,0.0,0,0,25,31,80.6,0,16,0,0,0,471,212,7,7,100.0,13,14,92.9,3,7,42.9,0.0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,0.0,1,2,0,6,6,0,8,29,16,0,0,45,,0,,97,39,0,0,1,0,18,0,0,3,0,0,0,0,0,1,4,1,80.0
Hellas Verona,away,2024-12-30,18,2024-2025,Paweł Dawidowicz,27,POL,CB,29-224,58,0,0,0,0,0,0,1,0,18,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0,180,14,0,1,0.0,5,6,83.3,2,4,50.0,0.0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,50.0,1,0,0,1,5,0,3,11,6,1,1,18,,0,,18,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,0,0,
Hellas Verona,away,2024-12-30,18,2024-2025,Giangiacomo Magnani,23,ITA,CB,29-087,32,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,5,0,0,0,128,64,1,4,25.0,4,6,66.7,1,3,33.3,0.0,0,0,0,0,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,6,16,2,1,0,19,,0,,41,26,1,0,0,0,7,0,0,1,1,0,0,0,0,0,2,0,100.0
Hellas Verona,away,2024-12-30,18,2024-2025,Jackson Tchatchoua,38,CMR,RB,23-107,90,0,0,0,0,0,0,1,0,35,5,0,0,0.0,0.0,0.0,1,0,17,22,77.3,5,16,0,0,0,350,104,8,10,80.0,7,8,87.5,2,3,66.7,0.0,0,3,0,0,18,4,0,0,1,2,4,0,0,0,0,0,0,4,4,1,0,4,4,100.0,0,0,0,5,6,0,4,17,14,4,1,35,,0,,64,43,0,0,2,0,16,2,0,2,0,0,0,0,0,2,5,0,100.0
Hellas Verona,away,2024-12-30,18,2024-2025,Lorenzo Montipò,1,ITA,GK,28-314,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,15,0,0,0,768,680,2,2,100.0,5,5,100.0,12,18,66.7,0.0,0,0,0,0,14,11,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,0,24,31,0,0,0,31,,0,,79,45,0,0,0,0,12,0,0,0,1,0,0,0,0,0,1,0,100.0
Venezia,home,2025-01-04,19,2024-2025,Joel Pohjanpalo,20,FIN,FW,30-113,90,1,0,0,0,4,2,0,0,28,0,0,1,0.7,0.7,0.0,1,0,7,16,43.8,1,22,0,2,0,67,17,6,11,54.5,1,3,33.3,0,1,0.0,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,1,0,1,0,2,2,13,13,5,28,0.0,2,100.0,89,43,0,0,1,2,24,7,0,3,1,1,0,0,0,2,3,5,37.5
Venezia,home,2025-01-04,19,2024-2025,Gaetano Oristanio,11,ITA,FW,22-098,69,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,1,0,10,18,55.6,2,26,4,6,2,104,27,8,10,80.0,1,3,33.3,0,1,0.0,0.0,0,1,0,0,18,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,0,0,1,0,0,0,1,15,16,2,31,33.3,4,66.7,206,78,3,1,4,5,24,5,0,1,4,1,0,0,0,5,0,1,0.0
Venezia,home,2025-01-04,19,2024-2025,John Yeboah,10,ECU,FW,24-195,21,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,3,0,14,14,100.0,2,14,0,0,0,174,26,9,9,100.0,5,5,100.0,0,0,,0.0,2,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,13,0,17,,0,,69,28,0,0,1,1,15,2,0,2,0,0,0,0,0,0,0,0,
Venezia,home,2025-01-04,19,2024-2025,Mikael Ellertsson,77,ISL,"CM,WB",22-299,90,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,15,23,65.2,0,20,0,2,0,186,45,9,12,75.0,6,9,66.7,0,0,,0.0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,,0,0,0,1,1,0,1,8,16,6,2,30,0.0,2,100.0,76,21,0,0,0,0,19,3,0,2,1,0,0,0,0,4,0,0,
Venezia,home,2025-01-04,19,2024-2025,Hans Nicolussi Caviglia,14,ITA,CM,24-200,90,0,0,0,0,2,1,0,0,73,1,2,3,0.1,0.1,0.0,0,0,44,59,74.6,3,43,1,2,2,684,269,23,24,95.8,17,23,73.9,4,9,44.4,0.0,0,3,0,0,54,5,1,0,0,3,0,2,2,0,0,0,3,1,0,1,0,1,4,25.0,3,2,1,3,5,0,6,21,41,11,0,73,100.0,0,0.0,221,101,2,0,1,3,41,1,0,0,1,0,0,0,0,9,2,2,50.0
Venezia,home,2025-01-04,19,2024-2025,Gianluca Busio,6,USA,CM,22-221,90,0,0,0,0,1,0,0,0,54,2,1,2,0.0,0.0,0.0,1,0,35,42,83.3,4,31,2,3,0,444,121,26,29,89.7,7,9,77.8,1,1,100.0,0.0,1,2,0,0,40,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0.0,1,1,1,3,2,0,3,11,31,12,0,54,0.0,2,66.7,196,96,1,0,1,0,32,4,0,1,2,0,0,0,0,6,5,1,83.3
Venezia,home,2025-01-04,19,2024-2025,Franco Carboni,79,ITA,WB,21-275,64,0,0,0,0,1,0,0,0,31,3,0,0,0.0,0.0,0.0,0,0,13,22,59.1,1,19,0,1,0,195,104,8,10,80.0,5,9,55.6,0,3,0.0,0.0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,3,3,100.0,0,0,0,3,3,0,3,16,10,5,0,31,0.0,1,100.0,46,27,0,0,1,0,17,0,0,1,0,0,0,0,0,4,0,0,
Venezia,home,2025-01-04,19,2024-2025,Magnus Kofod Andersen,38,DEN,CM,25-239,26,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,3,15,0,0,0,187,36,8,8,100.0,5,6,83.3,0,2,0.0,0.0,0,1,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,0,1,4,14,2,0,20,,0,,75,37,1,0,0,1,16,0,0,0,0,0,0,0,0,2,0,2,0.0
Venezia,home,2025-01-04,19,2024-2025,Francesco Zampano,7,ITA,WB,31-096,90,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.2,2,0,17,25,68.0,1,25,2,4,0,271,82,8,9,88.9,7,11,63.6,1,3,33.3,0.1,2,1,2,1,25,0,0,0,0,3,0,0,0,0,0,0,1,2,1,1,0,0,1,0.0,1,0,0,3,1,0,3,15,11,13,1,38,0.0,4,100.0,195,82,1,1,1,1,22,6,0,2,2,0,0,0,0,5,0,3,0.0
Venezia,home,2025-01-04,19,2024-2025,Marin Šverko,33,CRO,CB,26-335,90,0,0,0,0,0,0,1,0,75,2,0,2,0.0,0.0,0.0,1,0,56,66,84.8,5,36,0,1,0,937,424,23,26,88.5,26,29,89.7,4,6,66.7,0.0,0,6,1,0,39,26,4,1,0,0,13,0,0,0,0,1,1,0,0,2,0,1,2,50.0,1,1,1,2,3,1,13,33,34,9,0,75,0.0,0,0.0,148,102,1,0,1,2,34,1,0,1,2,0,0,0,0,2,4,4,50.0
Venezia,home,2025-01-04,19,2024-2025,Jay Idzes,4,IDN,CB,24-216,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,0,0,50,59,84.7,4,42,1,0,0,877,162,14,17,82.4,32,34,94.1,2,3,66.7,0.0,0,0,0,0,56,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,9,0,12,44,30,1,0,75,,0,,174,72,1,0,0,1,36,0,0,2,0,0,0,0,0,6,6,1,85.7
Venezia,home,2025-01-04,19,2024-2025,Giorgio Altare,15,ITA,CB,26-148,90,0,0,0,0,0,0,0,0,79,3,3,5,0.0,0.0,0.0,1,0,38,59,64.4,3,32,1,1,1,588,268,19,24,79.2,16,25,64.0,1,8,12.5,0.0,0,3,0,0,46,13,3,0,0,0,10,0,0,0,0,0,0,3,3,0,0,3,3,100.0,0,3,2,6,9,0,11,41,30,8,0,79,100.0,0,0.0,112,46,1,0,1,0,30,0,0,0,0,0,0,0,0,4,3,3,50.0
Venezia,home,2025-01-04,19,2024-2025,Filip Stankovic,35,SRB,GK,22-314,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,26,43,60.5,0,34,0,0,0,812,647,4,4,100.0,10,11,90.9,12,28,42.9,0.0,0,0,0,0,38,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,43,48,0,0,0,48,,0,,197,134,0,0,0,0,26,0,0,0,0,0,0,0,0,2,0,0,
Empoli,away,2025-01-04,19,2024-2025,Sebastiano Esposito,99,ITA,FW,22-186,87,1,0,0,0,4,2,1,0,52,5,0,0,0.7,0.7,0.2,6,0,19,36,52.8,3,28,0,1,0,285,102,11,13,84.6,5,13,38.5,2,6,33.3,0.2,3,0,0,0,30,6,1,0,0,10,0,5,4,1,0,0,0,4,2,1,2,0,2,0.0,2,0,0,5,1,0,0,4,17,31,5,52,0.0,1,100.0,90,32,2,0,4,1,35,7,0,2,1,0,0,0,0,3,1,2,33.3
Empoli,away,2025-01-04,19,2024-2025,Emmanuel Ekong,19,SWE,FW,22-193,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,0,26,0,2,2,100.0,0,1,0.0,0,0,,0.0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,4,0,6,,0,,49,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,
Empoli,away,2025-01-04,19,2024-2025,Lorenzo Colombo,29,ITA,FW,22-302,90,0,1,0,0,4,1,0,0,52,3,0,2,0.5,0.5,0.6,3,2,23,31,74.2,4,31,1,5,2,357,37,10,11,90.9,9,12,75.0,2,2,100.0,0.2,2,2,1,0,28,3,0,0,1,1,1,0,0,0,0,0,2,1,0,2,1,0,0,,0,0,2,3,0,0,0,4,25,24,5,52,40.0,3,60.0,105,45,1,1,5,1,36,9,0,3,1,0,0,0,0,4,6,10,37.5
Empoli,away,2025-01-04,19,2024-2025,Giuseppe Pezzella,3,ITA,"LW,CB",27-036,87,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,2,0,36,45,80.0,8,19,2,1,0,655,316,18,20,90.0,12,15,80.0,5,7,71.4,0.1,1,6,3,2,35,10,1,0,0,5,7,2,1,0,0,0,0,1,1,1,0,2,2,100.0,0,0,1,2,1,0,1,8,25,17,1,50,0.0,1,100.0,61,43,1,1,1,0,25,5,0,1,3,1,0,0,0,3,2,0,100.0
Empoli,away,2025-01-04,19,2024-2025,Luca Marianucci,35,ITA,CB,20-165,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,1,0,0,0,70,61,2,2,100.0,2,2,100.0,0,0,,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,2,2,1,0,5,,0,,13,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Empoli,away,2025-01-04,19,2024-2025,Emmanuel Gyasi,11,GHA,RW,30-359,78,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,28,36,77.8,5,17,0,0,0,398,218,17,18,94.4,10,14,71.4,1,4,25.0,0.0,0,1,0,0,25,11,0,0,0,3,11,0,0,0,0,0,0,1,1,0,0,1,2,50.0,1,0,0,1,1,0,2,8,15,17,0,39,,0,,41,19,0,0,1,0,16,3,0,1,1,0,0,0,0,6,0,0,
